0,-100,-10,10,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000
546.9682954,0.0002153,-0.0006029,0.0011653,0.0008118,0.0013994,0.0008994,0.000919,0.0016,0.0005629,0.0009371,0.0010844,0.0015247,0.0013002,0.0007661,0.0011876,0.0009117,0.0009532,0.0004316,0.0010996,0.0008736,0.0011029,0.0012171,0.0008325,0.0009824,0.0008927,0.001244,0.00123,0.0009188,0.0007734,0.0006513,0.0006898,0.0007998,0.0011175
546.2645981,0.0001419,-0.0006861,0.0011021,0.0008172,0.0013518,0.0008173,0.0009764,0.0016347,0.0006471,0.0008708,0.0010473,0.0015421,0.0013495,0.0007809,0.0012078,0.0008792,0.0008977,0.0003889,0.0010391,0.0008933,0.001021,0.0012451,0.0008392,0.00094,0.0008217,0.0011784,0.0012003,0.0008666,0.0007679,0.0006291,0.0006388,0.0008277,0.0010241
545.5631899,0.000201,-0.0006646,0.0010925,0.0007379,0.0013299,0.0009578,0.0008942,0.0016535,0.0006334,0.0009086,0.0010684,0.001477,0.0013266,0.0006973,0.0011868,0.0009431,0.0008921,0.0003618,0.0010234,0.0008802,0.0010213,0.0012092,0.0008011,0.0010059,0.0008,0.0012017,0.0012544,0.0008718,0.0007097,0.0006509,0.0006607,0.0008283,0.0010043
544.8640609,0.0002466,-0.0007072,0.0010484,0.0008465,0.001312,0.0007843,0.000873,0.0015967,0.0006533,0.000798,0.0010957,0.0014963,0.0012909,0.0006819,0.0011968,0.0008823,0.0008765,0.0003164,0.001054,0.0008835,0.0009916,0.001183,0.0008009,0.0009802,0.0007929,0.0011458,0.0011416,0.0009196,0.0007337,0.0006108,0.0006148,0.0008165,0.0010081
544.1672013,0.0001941,-0.0006838,0.0010836,0.0007583,0.0013115,0.0007513,0.0009132,0.0016133,0.0004999,0.0008814,0.0010551,0.0014716,0.0012441,0.0007075,0.0011418,0.0007924,0.0008976,0.0003234,0.0009706,0.0008395,0.001001,0.0012008,0.000783,0.0009118,0.0008609,0.001104,0.0011444,0.0007942,0.0006905,0.0005797,0.000655,0.0007402,0.0010184
543.4726013,0.0002017,-0.0006475,0.0010444,0.0006709,0.0012587,0.0007239,0.0008401,0.0015394,0.0005734,0.0008388,0.0009496,0.0014423,0.0012173,0.0007541,0.0011109,0.0008103,0.0009101,0.0003422,0.0010207,0.0008442,0.0010591,0.0011569,0.0007424,0.0008629,0.0008193,0.0011113,0.0011763,0.0008458,0.0006692,0.0005767,0.0006218,0.0007815,0.0009434
542.780251,0.0002115,-0.0006431,0.0009951,0.0007563,0.0012652,0.0007134,0.0008629,0.0015393,0.0005317,0.0007944,0.0009463,0.001441,0.001226,0.0006819,0.0010896,0.00074,0.0008348,0.0003181,0.0009751,0.0008045,0.0009965,0.0011629,0.0007255,0.0007983,0.0007443,0.001115,0.0010827,0.0007913,0.0006348,0.0005767,0.0006637,0.0007166,0.0009822
542.0901408,0.0001394,-0.0006761,0.0010373,0.0007185,0.0012488,0.0007044,0.0008441,0.0015147,0.0005253,0.0007938,0.0009052,0.0014399,0.0011584,0.0007173,0.0011051,0.000768,0.000769,0.0002827,0.0009708,0.0007659,0.0010069,0.0011232,0.0007568,0.0007987,0.0007643,0.0011265,0.0010896,0.0007904,0.0006634,0.000556,0.0005616,0.0007368,0.0009285
541.402261,0.0001831,-0.0006596,0.0009852,0.000732,0.0011552,0.0007369,0.000821,0.0014997,0.0005161,0.0007974,0.0008707,0.001406,0.001187,0.0006885,0.0010084,0.0007522,0.0008394,0.0002756,0.0009134,0.0008193,0.0009463,0.0010741,0.0007035,0.0008019,0.0007826,0.0010465,0.001173,0.0008158,0.0006307,0.0004729,0.0005757,0.0006903,0.0009477
540.7166021,0.0001557,-0.0006667,0.0009418,0.0006602,0.0011388,0.0007169,0.0008388,0.0014108,0.0004642,0.0008642,0.0008854,0.0013412,0.0011778,0.0006747,0.0010869,0.000766,0.0007561,0.0002328,0.0008925,0.0007591,0.000957,0.0011169,0.0007414,0.0007664,0.0008476,0.0010571,0.0010653,0.0007147,0.0005782,0.000551,0.0005735,0.0006122,0.0008582
540.0331544,0.0002181,-0.0007407,0.0009308,0.0007306,0.0011774,0.0006884,0.0007161,0.0014892,0.0004234,0.0007592,0.0008579,0.0013195,0.0010576,0.0006447,0.0010445,0.000732,0.0007116,0.0002351,0.000842,0.0007483,0.0009886,0.0010628,0.0006504,0.0008072,0.0008018,0.0009951,0.0010803,0.0007118,0.000613,0.0005541,0.0004958,0.00062,0.0009414
539.3519086,0.0001506,-0.0006778,0.0009581,0.0006502,0.0011059,0.0006619,0.0008488,0.0013967,0.0004556,0.0008217,0.0008137,0.0012577,0.0011593,0.0006948,0.0010391,0.0006902,0.000711,0.0002103,0.0009017,0.0007247,0.0009749,0.0010473,0.0007139,0.0007637,0.0007823,0.0010113,0.0011102,0.0006446,0.0005356,0.0004333,0.0004814,0.0006847,0.0008921
538.672855,0.0001142,-0.0007405,0.0008424,0.0006702,0.0011,0.0006088,0.0008508,0.0013403,0.0004512,0.0007993,0.0008422,0.0013625,0.0010984,0.0005508,0.0009697,0.0007563,0.0006958,0.0002232,0.0008142,0.0007029,0.0009586,0.000959,0.0006494,0.0007231,0.0007317,0.001009,0.0010257,0.0005706,0.0005008,0.000477,0.0004638,0.0006347,0.0008565
537.9959844,0.0002242,-0.0006307,0.0008916,0.000671,0.0010374,0.0006721,0.0007367,0.001348,0.0004352,0.0008045,0.0008115,0.0013576,0.0010589,0.0005368,0.0008956,0.000666,0.0007198,0.0001896,0.000805,0.0006845,0.000896,0.0010339,0.0006365,0.0006771,0.0007144,0.0009155,0.001029,0.0005847,0.0005722,0.0004591,0.0003759,0.0006291,0.0009115
537.3212874,0.0001841,-0.0007248,0.0008162,0.0006522,0.0010844,0.0006151,0.0007602,0.001327,0.0003239,0.0006994,0.0008059,0.0012532,0.0011024,0.0005863,0.0009857,0.0006564,0.0006953,0.0002013,0.0007662,0.0006688,0.0008553,0.0009682,0.0006479,0.0007117,0.0006853,0.0009976,0.0010203,0.0006044,0.0005129,0.000473,0.0004372,0.0005539,0.0008445
536.6487546,0.0001503,-0.0007008,0.0007873,0.0005351,0.0010136,0.0005647,0.0007502,0.0013287,0.0004143,0.0007078,0.0007602,0.0012676,0.0010397,0.0005287,0.0009283,0.0006813,0.0006703,0.0001622,0.0007019,0.0006085,0.0008061,0.0009351,0.0005675,0.0006118,0.0006955,0.0009586,0.0010239,0.0005363,0.0005266,0.0003885,0.0004055,0.0005921,0.000889
535.978377,0.0002957,-0.0006519,0.000807,0.0005204,0.000963,0.0005509,0.0007181,0.001323,0.0004088,0.0007054,0.0007496,0.0012492,0.0010255,0.0005476,0.0009502,0.0006425,0.0006249,0.0000938,0.0007611,0.0006179,0.0009152,0.0009169,0.0006221,0.000683,0.0007065,0.0009083,0.0009912,0.0005712,0.0004195,0.0003847,0.0002702,0.0005388,0.0008399
535.3101451,0.0002236,-0.0006822,0.0007266,0.0005035,0.0009502,0.0005024,0.0006396,0.0013597,0.0003348,0.0006842,0.0007075,0.0011702,0.0010239,0.0005507,0.0007942,0.0006307,0.0006149,0.0001059,0.0007029,0.0006112,0.000917,0.0009288,0.0005577,0.0005927,0.0006397,0.0009209,0.0009917,0.0005543,0.0005417,0.0003678,0.0002809,0.0005516,0.0008254
534.64405,0.0001927,-0.0007173,0.0007699,0.0004789,0.0010044,0.0005407,0.0005956,0.0012652,0.000297,0.000677,0.0007032,0.0012002,0.0009168,0.000523,0.0008634,0.0005459,0.0005711,0.0000911,0.0007264,0.0005581,0.0008381,0.0009218,0.0004715,0.0005748,0.0005839,0.0009277,0.0009731,0.0004924,0.0004975,0.0003552,0.0003088,0.0005412,0.0008372
533.9800824,0.0002025,-0.0007383,0.0007167,0.0005138,0.0009299,0.0005422,0.0006294,0.0012481,0.0002647,0.0005711,0.0006609,0.0011803,0.0009086,0.0004435,0.0008594,0.0005442,0.0006087,0.0001045,0.0006974,0.0005736,0.0008239,0.0008229,0.000479,0.0005868,0.0005679,0.0008101,0.0009176,0.0004468,0.0003869,0.0003098,0.0002488,0.0004938,0.0007152
533.3182335,0.0001927,-0.0007143,0.0007239,0.000497,0.0009165,0.0004802,0.0006442,0.0012055,0.0002285,0.0006634,0.0006426,0.0011788,0.0009172,0.0004712,0.0008182,0.0005793,0.0006178,0.0000228,0.0006528,0.0004989,0.00072,0.0008786,0.0004791,0.0005005,0.0004928,0.000843,0.0008928,0.0004487,0.0003103,0.0003395,0.0002827,0.0004739,0.0007879
532.658494,0.0001852,-0.0006826,0.000621,0.0004833,0.0009129,0.0004165,0.0005975,0.0011696,0.000247,0.0006045,0.0006531,0.0012418,0.0009595,0.0003292,0.0007359,0.0005204,0.0005164,0.0000006,0.0006632,0.0004679,0.0006681,0.0008398,0.0004903,0.0005348,0.0004874,0.0007526,0.0008471,0.0004831,0.0003523,0.0002865,0.0002721,0.0004112,0.0006632
532.0008552,0.0002657,-0.0007209,0.0006607,0.0003854,0.0008517,0.0003988,0.0005564,0.0011746,0.00025,0.0005432,0.0006575,0.0011355,0.0008547,0.0004007,0.0007371,0.0004443,0.0005202,-0.0000176,0.0006033,0.00041,0.0006886,0.0008522,0.0005128,0.0005096,0.0005348,0.0008326,0.0008254,0.0004311,0.0002879,0.000283,0.0002338,0.0004529,0.000688
531.345308,0.0001858,-0.0006647,0.0006993,0.0003635,0.0008443,0.0003739,0.0005245,0.0011502,0.0002004,0.000496,0.0006255,0.0011208,0.0008894,0.0003306,0.0007117,0.0004937,0.0004467,0.0000129,0.0005881,0.000492,0.000675,0.0008115,0.0004282,0.0005509,0.0004888,0.000812,0.0009054,0.0004449,0.0003243,0.000256,0.0001888,0.000306,0.0006787
530.6918436,0.0001871,-0.0007193,0.0005566,0.0003785,0.0008071,0.0003405,0.0005122,0.0012347,0.0002821,0.0004985,0.0006195,0.0011832,0.0008254,0.0003197,0.000712,0.0003833,0.0005242,-0.0000628,0.0006008,0.0004412,0.0007057,0.0008299,0.0004463,0.0004207,0.0004698,0.0007616,0.0007824,0.000383,0.00033,0.0002302,0.0002081,0.0004105,0.0006446
530.0404533,0.0002208,-0.0006988,0.0005934,0.0003051,0.0008132,0.0003703,0.0004842,0.0011432,0.0001797,0.0004202,0.0004884,0.0011152,0.0008394,0.0003005,0.0006718,0.000354,0.0005359,-0.0000784,0.0006091,0.0003998,0.0006163,0.0007972,0.0004052,0.0004686,0.0004779,0.0006874,0.0007676,0.0003717,0.0003204,0.000193,0.000124,0.0002955,0.0006144
529.3911281,0.0001537,-0.0007044,0.0006443,0.0002905,0.0008369,0.0002995,0.0004188,0.0011015,0.0001529,0.0004195,0.0005013,0.0009916,0.0007951,0.0003273,0.0007345,0.000347,0.0004335,-0.0000986,0.0005634,0.0003456,0.0007294,0.0007044,0.0003342,0.00043,0.0004325,0.0006166,0.0007693,0.0003662,0.0002797,0.0001925,0.0001677,0.0003828,0.0006295
528.7438596,0.0002198,-0.0007092,0.000607,0.0003035,0.0008184,0.0002988,0.0005019,0.0010575,0.0002026,0.0004052,0.0004363,0.0010276,0.0008393,0.0002812,0.0007195,0.000362,0.0003719,-0.0001583,0.0005699,0.0004524,0.0005521,0.0006767,0.0003135,0.0004711,0.0004399,0.0007295,0.0007195,0.0003435,0.000232,0.0001397,0.0001385,0.00027,0.0005193
528.0986388,0.0002275,-0.0006877,0.0005623,0.0003158,0.0007576,0.0003192,0.0004129,0.001087,0.0001181,0.0003732,0.0005175,0.0009215,0.0008249,0.0002961,0.0006269,0.0003091,0.0003958,-0.0001349,0.0005269,0.0003711,0.0006545,0.0007014,0.0003339,0.0003817,0.000432,0.0006387,0.0006968,0.0002705,0.0001361,0.0001374,0.000106,0.0002727,0.0005734
527.4554573,0.0001554,-0.0006759,0.0005672,0.0003191,0.0008017,0.0003014,0.0003765,0.0010391,0.0000663,0.0003937,0.0004624,0.0009862,0.0006523,0.0002002,0.0007111,0.0003125,0.0004185,-0.0001345,0.000466,0.0003858,0.0005968,0.0006825,0.0003347,0.000347,0.0004279,0.0005967,0.0006781,0.000186,0.0002121,0.0001031,0.0001367,0.0002781,0.0005609
526.8143063,0.0001409,-0.0007116,0.0005262,0.0002486,0.0006493,0.000293,0.0004147,0.001004,0.0000667,0.0003694,0.0003894,0.0009148,0.0006941,0.0002206,0.000623,0.0002745,0.0003926,-0.0001464,0.0004814,0.0003419,0.0005822,0.0006743,0.0003165,0.0003625,0.0004484,0.0006199,0.0007289,0.0002715,0.0001794,0.0001403,0.0000818,0.0002307,0.000484
526.1751775,0.0002262,-0.0007788,0.0005025,0.0002091,0.0006709,0.0002368,0.000425,0.0009888,0.000058,0.0003862,0.0004248,0.0009724,0.0006149,0.0002138,0.0006451,0.000273,0.0002991,-0.0001353,0.0004163,0.0002959,0.0005601,0.0006378,0.0003102,0.0003563,0.0003428,0.0005523,0.0006753,0.000212,0.0001628,0.0000564,0.0001056,0.0002377,0.0004565
525.5380623,0.0002516,-0.0007588,0.0004984,0.0002219,0.0006567,0.0002323,0.0004163,0.0008548,0.0000719,0.0003339,0.0004495,0.0008912,0.0006935,0.0002479,0.0005556,0.0002162,0.0003277,-0.0001673,0.0003717,0.000305,0.000542,0.0006098,0.0003155,0.0002986,0.0003208,0.0005675,0.0006912,0.0002739,0.0001587,0.000035,-0.0000063,0.0002151,0.000399
524.9029522,0.000157,-0.0007246,0.0004769,0.0002023,0.0006502,0.0001742,0.0004202,0.0009151,0.0000515,0.000353,0.0003961,0.0008713,0.0006157,0.0001718,0.0005245,0.0002602,0.0002285,-0.0002322,0.0003517,0.0002568,0.0005254,0.0006044,0.0003304,0.000204,0.0003279,0.0006059,0.0006514,0.0001076,0.0002047,0.0000715,0.0000267,0.0002474,0.0004771
524.2698388,0.000177,-0.0007347,0.0004588,0.0002327,0.0006034,0.0001597,0.0003849,0.0009265,0.0000222,0.0003647,0.000375,0.0008569,0.0006325,0.0001299,0.0005261,0.00021,0.0003268,-0.0002201,0.0004741,0.0002768,0.000465,0.0006458,0.0001795,0.0002961,0.0003383,0.0005455,0.0006531,0.0001404,0.0001373,0.0001019,-0.0000535,0.0001863,0.0004022
523.6387139,0.0001713,-0.0007586,0.0004445,0.0001275,0.0005226,0.000137,0.0003905,0.0008757,0.0000582,0.0002949,0.0003611,0.0008759,0.0006429,0.0001071,0.0005166,0.0002352,0.0002657,-0.0002341,0.0003446,0.000208,0.000539,0.0006011,0.0002599,0.0002343,0.0002828,0.0005131,0.0006078,0.0001186,0.000069,0.00005,-0.0000176,0.0001528,0.0004517
523.009569,0.0002286,-0.0008026,0.0003121,0.0001536,0.0005772,0.0001017,0.000302,0.0009043,0.0000812,0.0003133,0.0003472,0.000881,0.0005647,0.0001911,0.0005123,0.000144,0.0002337,-0.0002625,0.0003409,0.0001878,0.0004701,0.0005149,0.0001869,0.0002101,0.0002994,0.0004913,0.0005249,0.0001189,0.0000967,0.0000502,-0.000048,0.0001001,0.0004388
522.3823958,0.0002124,-0.0006852,0.0003489,0.0001258,0.0005615,0.000111,0.0002962,0.0008415,-0.0000409,0.000294,0.0003201,0.0008457,0.0005059,0.000173,0.0004643,0.0001705,0.0002385,-0.0003108,0.0003785,0.0001542,0.0004271,0.0005431,0.0001659,0.0002182,0.000267,0.0004403,0.0005864,0.0000657,0.000086,-0.0000475,-0.0000445,0.0001453,0.0003582
521.7571863,0.000196,-0.0006492,0.0003185,0.0000706,0.0004845,0.0000578,0.0002349,0.000884,-0.0000542,0.0003086,0.0003089,0.0007406,0.000544,0.0001219,0.0005302,0.0001806,0.0001766,-0.0002903,0.0003666,0.0001466,0.000428,0.0004355,0.0000684,0.0001792,0.00026,0.0003988,0.0005682,0.0000778,0.000027,-0.0000289,-0.0001748,0.0001461,0.0004579
521.1339321,0.0001682,-0.0007309,0.0003545,0.0001044,0.0004696,0.000066,0.0002358,0.0007716,-0.0000895,0.0002723,0.000209,0.0006829,0.000484,0.0000305,0.0004154,0.0001363,0.0001708,-0.0003393,0.0003112,0.0001379,0.000452,0.000481,0.0000643,0.0002598,0.0002635,0.0004241,0.0005752,0.000079,-0.0000068,-0.0000016,-0.0001465,0.0000391,0.0003839
520.5126251,0.0001767,-0.0007564,0.0002911,0.0001026,0.0004752,0.0000411,0.0002759,0.0007804,-0.0000779,0.0001948,0.0003002,0.0007838,0.0005118,-0.0000126,0.0004352,0.0001462,0.0001905,-0.0003221,0.0002788,0.0001146,0.0003897,0.0004183,0.0001555,0.0000917,0.0001532,0.0004561,0.0005051,0.0000531,0.0000475,-0.0000805,-0.0001749,0.0000537,0.0003675
519.8932572,0.0001731,-0.0007725,0.000257,0.0000735,0.0004924,0.0000939,0.0002471,0.0007798,-0.0001722,0.0002174,0.0001864,0.0007502,0.0005195,0.000008,0.0003743,0.0000981,0.0001057,-0.0003989,0.0002481,0.000059,0.0004054,0.0005126,0.0000467,0.0000974,0.0001546,0.0003109,0.0005025,0.0000432,0.0000263,-0.0001242,-0.0002308,0.0001231,0.0003673
519.2758204,0.0002007,-0.0007167,0.0001915,-0.000024,0.000485,-0.0000051,0.0002088,0.0007601,-0.0001699,0.0001739,0.000113,0.0007168,0.0004442,-0.0000708,0.0003574,-0.0000087,0.0001429,-0.000494,0.0002108,0.0000574,0.0003993,0.0004068,0.000032,0.0000533,0.0001044,0.0003931,0.0004858,-0.0000344,-0.0000102,-0.0000981,-0.0001609,0.0000738,0.0003128
518.6603066,0.0001655,-0.0007547,0.0002244,0.0000387,0.0003904,-0.0000417,0.0001024,0.000796,-0.0001585,0.0002075,0.0001543,0.0006551,0.0003736,-0.0001107,0.0002698,0.0000572,0.0000925,-0.0003789,0.0001731,-0.0000279,0.0003165,0.0003793,0.0000808,0.0001075,0.000106,0.0003121,0.0004276,-0.0000455,-0.0000748,-0.0001093,-0.000272,0.0000117,0.000225
518.0467079,0.0001449,-0.0008697,0.0002316,-0.0000539,0.0003898,0.0000071,0.0000841,0.000723,-0.0001494,0.0001075,0.0001414,0.0006383,0.0004252,-0.0001152,0.0002685,-0.0000429,0.0001014,-0.0004855,0.0002026,-0.0000077,0.000305,0.0003349,0.000043,0.0000076,0.0000785,0.0002983,0.0004577,-0.0000855,-0.0001083,-0.0001875,-0.0002696,0.000036,0.0003155
517.4350163,0.0001705,-0.0007361,0.0001713,0.000024,0.0004564,-0.0001194,0.0001531,0.0006892,-0.0001609,0.000051,0.000189,0.0005565,0.0002964,-0.0000701,0.0002797,-0.0000238,0.0000864,-0.0005155,0.0001709,0.0000555,0.0002959,0.000335,-0.0000891,0.0000782,0.0000722,0.0002707,0.0003917,-0.0000505,-0.0001629,-0.0001502,-0.0003131,-0.0000779,0.0002793
516.825224,0.0001916,-0.0007538,0.0002238,-0.0000923,0.0003219,-0.0000875,0.0000678,0.000655,-0.0002853,0.0000755,0.0000614,0.0005679,0.0002504,-0.0001628,0.0002534,-0.0001355,0.0000466,-0.0005069,0.0001938,-0.0000437,0.0002085,0.0002621,-0.0000227,0.0000071,0.0000131,0.0002516,0.0003167,-0.000052,-0.0001555,-0.0001988,-0.0002968,-0.0000241,0.0001831
516.217323,0.000122,-0.0007769,0.0001647,-0.0000952,0.0002792,-0.0001856,0.0000833,0.0005907,-0.0002509,0.000051,0.0000934,0.0005641,0.0003486,-0.0001162,0.0001937,-0.0001343,0.0000355,-0.000554,0.0001214,-0.000073,0.0001813,0.0002473,-0.0000821,-0.0000263,0.0000019,0.0002146,0.0003369,-0.0001631,-0.000216,-0.0002366,-0.0004031,-0.000078,0.0001881
515.6113056,0.0001131,-0.0007101,0.0000887,-0.0001124,0.0003087,-0.0002079,0.0000039,0.0006176,-0.0003316,-0.0000766,0.0000156,0.0005194,0.0002894,-0.0002159,0.000262,-0.0001962,0.0000522,-0.0006053,0.0000898,-0.0000682,0.0001774,0.0002472,-0.0000817,-0.0000489,-0.0000272,0.0002114,0.0002908,-0.0001798,-0.0001837,-0.0002764,-0.0003295,-0.0001744,0.0001493
515.007164,0.000048,-0.0007738,0.0000345,-0.0000529,0.0001714,-0.0002402,-0.0000104,0.0005225,-0.0002743,0.0000064,-0.0000074,0.0004788,0.0002434,-0.000315,0.0001712,-0.0001711,-0.0000993,-0.0005662,0.0001257,-0.0000603,0.0001714,0.0001496,-0.0000978,-0.0000833,-0.0000174,0.0002103,0.0002682,-0.0002223,-0.0001409,-0.0002869,-0.0004021,-0.000152,0.0001264
514.4048904,0.0000732,-0.0008014,0.000125,-0.00013,0.0001903,-0.000305,-0.0000901,0.0005512,-0.0003203,-0.0000618,-0.0000045,0.0004474,0.0001779,-0.000184,0.000201,-0.0001329,-0.0000037,-0.0005827,0.0000725,-0.000195,0.0001889,0.0001904,-0.0001665,-0.0001914,-0.000033,0.00011,0.0002709,-0.0001899,-0.0002381,-0.0003452,-0.0004408,-0.0001349,0.0000762
513.8044772,0.0001184,-0.0007678,-0.0000244,-0.0002481,0.0002592,-0.0002877,-0.0000761,0.0005164,-0.0003157,0.0000021,-0.000019,0.000351,0.0001812,-0.0003214,0.0001935,-0.0001883,-0.0000986,-0.0006798,0.0000169,-0.0001587,0.0001694,0.0001998,-0.0001649,-0.000195,-0.0000962,0.0001473,0.0002048,-0.0002904,-0.0002639,-0.0004861,-0.0004036,-0.0002553,0.000072
513.2059167,0.0000515,-0.0008075,0.0000768,-0.0002632,0.0001447,-0.000334,-0.0001996,0.0004661,-0.0004609,-0.0001725,-0.0001731,0.0004202,0.0001211,-0.0002331,0.0001132,-0.0002638,-0.0001015,-0.0007165,0.0000217,-0.000152,0.0001694,0.0001397,-0.0001936,-0.0002316,-0.0001765,0.0001433,0.0001797,-0.0002326,-0.000271,-0.0003734,-0.0005099,-0.0002605,0.0000828
512.6092013,0.0001008,-0.0008586,-0.0000015,-0.0003003,0.0001161,-0.0003985,-0.0000945,0.0004875,-0.0003926,-0.0001232,-0.0000648,0.0004275,0.0001088,-0.0004354,0.0001105,-0.0003576,-0.000155,-0.0007457,-0.0000664,-0.0002086,0.0000089,0.000015,-0.0002648,-0.0001906,-0.0001942,0.0000224,0.0001188,-0.0002352,-0.0003431,-0.0004203,-0.0004333,-0.0003082,0.0000369
512.0143234,0.0000949,-0.0007823,0.0000079,-0.0002809,0.0001952,-0.0003482,-0.0001988,0.000463,-0.0004266,-0.0001869,-0.0001202,0.0002867,0.0001459,-0.000398,0.000086,-0.0002782,-0.000162,-0.0008024,-0.0000285,-0.0001736,0.0000303,0.0001334,-0.0002448,-0.0002032,-0.0002049,-0.0000476,0.0001904,-0.0003069,-0.0004108,-0.0004654,-0.0004899,-0.0002871,0.0000608
511.4212754,0.0000773,-0.0008637,-0.000061,-0.0003636,0.0000739,-0.0003978,-0.0002395,0.0003822,-0.0005131,-0.0002477,-0.0002046,0.0002587,0.0000847,-0.0004296,0.0000747,-0.0003464,-0.0001843,-0.0007728,-0.0000734,-0.0003046,0.0000352,-0.0000014,-0.0002593,-0.0002695,-0.0001845,-0.0000095,0.0001126,-0.0003918,-0.0004329,-0.0004774,-0.0004797,-0.0003755,-0.0000014
510.83005,0.0000465,-0.0008861,-0.000103,-0.0003614,0.0001203,-0.0004867,-0.0002147,0.0004689,-0.0005206,-0.0002432,-0.000248,0.0002042,0.0000085,-0.0004198,0.000038,-0.0004039,-0.0001979,-0.0008966,-0.0001436,-0.0003341,-0.0000631,-0.0000167,-0.0003394,-0.0002372,-0.0002144,-0.000107,0.000096,-0.000457,-0.0005002,-0.0004939,-0.0005956,-0.0003822,-0.0000201
510.2406396,-0.0000546,-0.0008447,-0.0000806,-0.000356,0.000016,-0.0004586,-0.0002926,0.0003585,-0.0005597,-0.0002701,-0.0002088,0.0002917,-0.0000285,-0.0004485,0.0000069,-0.0004126,-0.000195,-0.0008563,-0.0002426,-0.0002575,-0.0000136,0.0000095,-0.0003762,-0.0003275,-0.0002816,-0.0001318,0.0000951,-0.0003755,-0.0004503,-0.0004315,-0.0006482,-0.0004123,-0.0001919
509.6530368,0.0000322,-0.0008921,-0.0001468,-0.0004128,-0.0000511,-0.0004405,-0.0003238,0.000319,-0.0005249,-0.0003346,-0.0001963,0.0001734,-0.0000225,-0.0004803,-0.0000445,-0.0004523,-0.0002459,-0.0008478,-0.0001838,-0.0003948,-0.0000871,-0.0000484,-0.0003588,-0.0004162,-0.0003843,-0.0001302,0.0000508,-0.0003689,-0.0004507,-0.0005352,-0.0006024,-0.0004066,-0.0001345
509.0672342,0.0000332,-0.0008802,-0.0001642,-0.0004295,-0.0000458,-0.0004785,-0.0003246,0.0003038,-0.0005412,-0.0003884,-0.0003263,0.000118,0.000008,-0.0004128,-0.0000945,-0.0004858,-0.0003356,-0.0009714,-0.0001617,-0.0003891,-0.0000843,-0.0000693,-0.0004286,-0.0003456,-0.0003865,-0.0001892,-0.0000184,-0.0004177,-0.0005543,-0.000567,-0.0006582,-0.0004027,-0.0002361
508.4832244,-0.0000266,-0.0008201,-0.0002064,-0.0004954,-0.0000302,-0.0006275,-0.0003397,0.0002613,-0.0006798,-0.0004477,-0.0002739,0.0001595,-0.0001864,-0.0005736,-0.0000475,-0.0005194,-0.0003827,-0.0009418,-0.000311,-0.0004071,-0.0001114,-0.0001019,-0.0004153,-0.0003628,-0.0003872,-0.0002415,-0.0000604,-0.0004885,-0.000576,-0.0005932,-0.0006289,-0.0004714,-0.0002395
507.9010002,0.0000182,-0.0008997,-0.0002093,-0.0005095,-0.0002225,-0.0006221,-0.0004027,0.000162,-0.0006789,-0.0003475,-0.0003286,0.000089,-0.0001629,-0.0006052,-0.0000682,-0.000535,-0.0003367,-0.0010143,-0.0003056,-0.0004754,-0.0002022,-0.0002885,-0.0004267,-0.0003898,-0.0003912,-0.0002097,-0.0000119,-0.0005086,-0.0005693,-0.0006524,-0.0006806,-0.000538,-0.0002416
507.3205544,-0.0000562,-0.0008581,-0.0002639,-0.0004764,-0.0001492,-0.0006448,-0.0003463,0.0001829,-0.0007745,-0.000513,-0.0003787,0.0000359,-0.0001208,-0.0006814,-0.0002403,-0.0005431,-0.0003888,-0.0010351,-0.0003689,-0.0004414,-0.0002788,-0.0002131,-0.0004843,-0.0004076,-0.0004336,-0.0003015,-0.000138,-0.0005118,-0.0006873,-0.0006642,-0.0008201,-0.0005538,-0.0002341
